timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
19,6673,3,1,1,13
19,6674,4,1,1,15
19,6675,5,1,1,17
19,6676,3,1,1,13
19,6677,4,1,1,16
19,6678,4,1,1,15
19,6679,6,2,2,25
19,6680,4,1,1,15
19,6681,3,2,2,19
19,6682,3,2,2,19
19,6683,4,1,1,15
19,6684,4,2,2,21
19,6685,5,1,1,17
19,6686,4,2,2,21
19,6687,3,1,1,13
19,6688,3,1,1,13
19,6689,4,1,1,15
19,6690,4,2,2,21
19,6691,5,1,1,17
19,6692,4,1,1,15
19,6693,5,1,1,18
19,6694,6,1,1,19
19,6695,6,1,1,19
19,6696,6,1,1,19
19,6697,6,1,1,20
19,6698,3,1,1,13
19,6699,6,1,1,19
19,6700,6,1,1,19
19,6701,4,1,1,15
19,6702,6,1,1,20
19,6703,4,1,1,15
19,6704,6,2,2,25
19,6705,4,1,1,15
19,6706,6,1,1,20
19,6707,6,1,1,19
19,6708,6,1,1,19
19,6709,6,2,2,25
19,6710,4,1,1,15
19,6711,5,1,1,18
19,6712,6,1,1,19
19,6713,6,1,1,19
19,6714,4,1,1,15
19,6715,6,1,1,19
19,6716,4,1,1,16
19,6717,6,2,2,25
19,6718,6,1,1,20
19,6719,4,1,1,15
19,6720,6,1,1,20
19,6721,3,1,1,13
19,6722,3,1,1,13
19,6723,4,2,2,21
19,6724,3,2,2,19
19,6725,4,1,1,16
19,6726,6,2,2,25
19,6727,4,1,1,16
19,6728,5,2,2,23
19,6729,3,1,1,13
19,6730,4,1,1,15
19,6731,6,1,1,20
19,6732,6,1,1,20
19,6733,4,1,1,16
19,6734,6,1,1,19
19,6735,5,1,1,18
19,6736,4,1,1,16
19,6737,4,1,1,16
19,6738,6,2,2,25
19,6739,3,1,1,14
19,6740,6,2,2,25
19,6741,6,1,1,19
19,6742,5,1,1,17
19,6743,5,2,2,23
19,6744,4,1,1,15
19,6745,3,1,1,13
19,6746,6,1,1,20
19,6747,5,1,1,17
19,6748,6,1,1,19
19,6749,6,1,1,19
19,6750,6,2,2,25
19,6751,4,2,2,21
19,6752,6,2,2,25
19,6753,5,2,2,23
19,6754,6,1,1,20
19,6755,4,1,1,15
19,6756,4,1,1,15
19,6757,4,1,1,15
19,6758,6,1,1,19
19,6759,5,2,2,23
19,6760,4,2,2,21
19,6761,4,1,1,15
19,6762,5,1,1,17
19,6763,4,2,2,21
19,6764,5,1,1,17
19,6765,4,1,1,15
19,6766,4,1,1,16
19,6767,5,1,1,17
19,6768,5,1,1,17
19,6769,5,1,1,17
19,6770,4,1,1,15
19,6771,4,1,1,15
19,6772,4,1,1,16
19,6773,3,2,2,19
19,6774,4,1,1,15
19,6775,5,1,1,17
19,6776,3,1,1,13
19,6777,6,1,1,20
19,6778,4,2,2,21
19,6779,5,2,2,23
19,6780,4,1,1,15
19,6781,6,1,1,19
19,6782,4,1,1,15
19,6783,6,1,1,19
19,6784,6,1,1,19
19,6785,6,2,2,25
19,6786,3,2,2,19
19,6787,6,1,1,19
19,6788,3,1,1,13
19,6789,6,2,2,25
19,6790,5,1,1,17
19,6791,5,1,1,17
19,6792,5,1,1,17
19,6793,5,1,1,17
19,6794,6,2,2,25
19,6795,4,1,1,15
19,6796,4,1,1,15
19,6797,5,2,2,23
19,6798,6,1,1,19
19,6799,5,1,1,17
19,6800,4,1,1,15
19,6801,5,2,2,23
19,6802,3,2,2,19
19,6803,4,2,2,21
19,6804,3,2,2,19
19,6805,5,2,2,23
19,6806,3,1,1,13
19,6807,6,2,2,25
19,6808,3,2,2,19
19,6809,3,1,1,13
19,6810,3,2,2,19
19,6811,5,1,1,17
19,6812,6,1,1,20
19,6813,6,1,1,20
19,6814,4,2,2,21
19,6815,3,1,1,13
19,6816,3,1,1,13
19,6817,3,1,1,13
19,6818,4,1,1,15
19,6819,5,1,1,17
19,6820,5,2,2,23
19,6821,3,1,1,13
19,6822,5,1,1,18
19,6823,6,1,1,19
19,6824,3,1,1,13
19,6825,4,1,1,15
19,6826,4,1,1,15
19,6827,5,1,1,17
19,6828,6,1,1,19
19,6829,3,1,1,13
19,6830,4,1,1,16
19,6831,6,2,2,25
19,6832,5,1,1,18
19,6833,3,1,1,13
19,6834,6,1,1,19
19,6835,4,2,2,21
19,6836,3,1,1,14
19,6837,5,1,1,17
19,6838,6,1,1,20
19,6839,5,1,1,17
19,6840,6,1,1,20
19,6841,6,2,2,25
19,6502,3,1,1,13
19,6503,3,1,1,13
19,6504,6,1,1,19
19,6505,4,1,1,15
19,6506,6,1,1,20
19,6507,6,1,1,19
19,6508,6,2,2,25
19,6509,4,1,1,15
19,6510,6,2,2,25
19,6511,3,2,2,19
19,6512,4,1,1,15
19,6513,4,1,1,15
19,6514,6,2,2,25
19,6515,5,2,2,23
19,6516,5,1,1,18
19,6517,6,2,2,25
19,6518,3,1,1,13
19,6519,6,2,2,25
19,6520,6,2,2,25
19,6521,4,2,2,21
19,6522,3,1,1,13
19,6523,6,1,1,20
19,6524,4,1,1,16
19,6525,3,1,1,13
19,6526,6,1,1,19
19,6527,4,1,1,15
19,6528,4,1,1,15
19,6529,4,1,1,16
19,6530,3,1,1,13
19,6531,3,2,2,19
19,6532,4,2,2,21
19,6533,6,1,1,19
19,6534,3,1,1,13
19,6535,5,1,1,17
19,6536,5,1,1,17
19,6537,4,1,1,15
19,6538,6,1,1,19
19,6539,5,2,2,23
19,6540,6,2,2,25
19,6541,3,2,2,19
19,6542,5,1,1,18
19,6543,5,1,1,17
19,6544,3,1,1,13
19,6545,5,1,1,18
19,6546,5,1,1,17
19,6547,3,1,1,13
19,6548,4,1,1,15
19,6549,6,1,1,20
19,6550,4,1,1,15
19,6551,4,1,1,15
19,6552,4,2,2,21
19,6553,4,2,2,21
19,6554,4,1,1,15
19,6555,5,1,1,17
19,6556,4,1,1,16
19,6557,6,1,1,20
19,6558,3,1,1,13
19,6559,4,1,1,15
19,6560,6,1,1,19
19,6561,6,1,1,20
19,6562,4,2,2,21
19,6563,4,1,1,15
19,6564,6,2,2,25
19,6565,5,2,2,23
19,6566,4,1,1,15
19,6567,6,1,1,19
19,6568,4,2,2,21
19,6569,4,1,1,15
19,6570,6,2,2,25
19,6571,6,1,1,19
19,6572,5,2,2,23
19,6573,6,1,1,19
19,6574,4,1,1,15
19,6575,3,1,1,13
19,6576,5,1,1,17
19,6577,4,1,1,15
19,6578,4,1,1,15
19,6579,3,1,1,13
19,6580,3,2,2,19
19,6581,6,1,1,19
19,6582,5,1,1,17
19,6583,6,1,1,19
19,6584,3,2,2,19
19,6585,3,1,1,13
19,6586,4,2,2,21
19,6587,3,1,1,13
19,6588,6,2,2,25
19,6589,5,1,1,17
19,6590,6,1,1,19
19,6591,5,2,2,23
19,6592,3,1,1,13
19,6593,6,1,1,19
19,6594,3,1,1,13
19,6595,6,2,2,25
19,6596,6,1,1,19
19,6597,6,1,1,19
19,6598,6,1,1,19
19,6599,4,2,2,21
19,6600,4,1,1,15
19,6601,4,1,1,15
19,6602,5,1,1,17
19,6603,6,2,2,25
19,6604,3,1,1,13
19,6605,6,1,1,19
19,6606,3,1,1,13
19,6607,5,1,1,17
19,6608,5,1,1,18
19,6609,4,1,1,15
19,6610,5,1,1,17
19,6611,4,1,1,15
19,6612,5,1,1,17
19,6613,3,1,1,13
19,6614,4,1,1,15
19,6615,6,2,2,25
19,6616,3,1,1,13
19,6617,5,1,1,17
19,6618,5,1,1,17
19,6619,5,2,2,23
19,6620,5,1,1,17
19,6621,5,1,1,18
19,6622,6,1,1,19
19,6623,6,1,1,19
19,6624,3,2,2,19
19,6625,6,1,1,19
19,6626,6,1,1,20
19,6627,6,1,1,20
19,6628,6,1,1,20
19,6629,3,1,1,13
19,6630,4,2,2,21
19,6631,6,1,1,19
19,6632,6,2,2,25
19,6633,6,1,1,19
19,6634,6,2,2,25
19,6635,6,1,1,20
19,6636,4,2,2,21
19,6637,5,2,2,23
19,6638,4,2,2,21
19,6639,3,1,1,14
19,6640,6,1,1,19
19,6641,4,1,1,15
19,6642,6,1,1,19
19,6643,3,1,1,13
19,6644,3,2,2,19
19,6645,6,2,2,25
19,6646,4,1,1,15
19,6647,6,1,1,20
19,6648,6,1,1,19
19,6649,3,1,1,13
19,6650,4,1,1,15
19,6651,5,2,2,23
19,6652,4,1,1,15
19,6653,6,1,1,19
19,6654,5,1,1,17
19,6655,3,2,2,19
20,6842,4,2,2,21
20,6843,6,2,2,25
20,6844,6,1,1,20
20,6845,6,1,1,19
20,6846,5,1,1,18
20,6847,6,1,1,19
20,6848,5,1,1,17
20,6849,6,1,1,19
20,6850,6,1,1,19
20,6851,6,2,2,25
20,6852,4,1,1,15
20,6853,6,2,2,25
20,6854,6,1,1,20
20,6855,3,1,1,14
20,6856,5,1,1,17
20,6857,4,1,1,15
20,6858,5,1,1,17
20,6859,6,1,1,19
20,6860,3,1,1,13
20,6861,5,1,1,17
20,6862,6,2,2,25
20,6863,6,2,2,25
20,6864,6,1,1,19
20,6865,5,1,1,17
20,6866,6,1,1,19
20,6867,6,1,1,19
20,6868,3,1,1,13
20,6869,4,2,2,21
20,6870,6,1,1,19
20,6871,3,1,1,13
20,6872,5,1,1,17
20,6873,4,2,2,21
20,6874,6,2,2,25
20,6875,4,1,1,15
20,6876,3,2,2,19
20,6877,6,1,1,19
20,6878,4,1,1,15
20,6879,4,1,1,15
20,6880,4,1,1,16
20,6881,5,1,1,17
20,6882,5,1,1,17
20,6883,4,2,2,21
20,6884,4,2,2,21
20,6885,3,1,1,13
20,6886,3,1,1,13
20,6887,5,2,2,23
20,6888,6,1,1,20
20,6889,4,1,1,15
20,6890,4,1,1,16
20,6891,3,1,1,14
20,6892,6,1,1,19
20,6893,3,1,1,13
20,6894,3,1,1,13
20,6895,6,1,1,19
20,6896,4,1,1,15
20,6897,3,2,2,19
20,6898,3,1,1,13
20,6899,3,1,1,13
20,6900,5,1,1,17
20,6901,6,1,1,19
20,6902,5,1,1,17
20,6903,3,1,1,13
20,6904,3,1,1,14
20,6905,6,2,2,25
20,6906,6,1,1,19
20,6907,6,1,1,19
20,6908,6,1,1,19
20,6909,4,1,1,15
20,6910,6,2,2,25
20,6911,4,2,2,21
20,6912,5,1,1,17
20,6913,5,1,1,17
20,6914,6,1,1,20
20,6915,3,1,1,13
20,6916,3,1,1,13
20,6917,4,1,1,15
20,6918,5,1,1,17
20,6919,6,1,1,19
20,6920,6,2,2,25
20,6921,5,1,1,17
20,6922,3,1,1,13
20,6923,3,2,2,19
20,6924,4,1,1,15
20,6925,4,2,2,21
20,6926,6,1,1,19
20,6927,4,1,1,15
20,6928,3,2,2,19
20,6929,4,1,1,16
20,6930,5,1,1,17
20,6931,6,1,1,19
20,6932,6,1,1,19
20,6933,5,1,1,17
20,6934,3,1,1,13
20,6935,6,1,1,20
20,6936,5,1,1,17
20,6937,4,2,2,21
20,6938,4,1,1,15
20,6939,5,2,2,23
20,6940,5,2,2,23
20,6941,5,1,1,17
20,6942,6,1,1,19
20,6943,4,1,1,15
20,6944,4,1,1,15
20,6945,4,1,1,15
20,6946,3,1,1,13
20,6947,4,1,1,15
20,6948,5,1,1,17
20,6949,3,2,2,19
20,6950,6,1,1,19
20,6951,3,1,1,13
20,6952,6,1,1,20
20,6953,4,2,2,21
20,6954,4,1,1,15
20,6955,4,1,1,15
20,6956,6,1,1,19
20,6957,6,2,2,25
20,6958,5,1,1,17
20,6959,4,1,1,15
20,6960,6,1,1,19
20,6961,6,2,2,25
20,6962,5,1,1,18
20,6963,3,1,1,13
20,6964,3,1,1,13
20,6965,5,2,2,23
20,6966,4,1,1,15
20,6967,4,1,1,15
20,6968,6,1,1,19
20,6969,3,2,2,19
20,6970,4,2,2,21
20,6971,3,1,1,14
20,6972,4,1,1,15
20,6973,6,2,2,25
20,6974,3,1,1,13
20,6975,3,1,1,13
20,6976,4,2,2,21
20,6977,6,1,1,19
20,6978,3,1,1,13
20,6979,6,1,1,19
20,6980,4,1,1,15
20,6981,6,1,1,19
20,6982,3,1,1,13
20,6983,3,1,1,13
20,6984,3,2,2,19
20,6985,3,2,2,19
20,6986,6,1,1,19
20,6987,6,1,1,19
20,6988,4,2,2,21
20,6989,5,2,2,23
20,6990,5,1,1,18
20,6991,6,2,2,25
20,6992,4,2,2,21
20,6993,6,1,1,19
20,6994,3,2,2,19
20,6995,4,1,1,15
20,6996,4,2,2,21
20,6997,4,2,2,21
20,6998,5,1,1,17
20,6999,4,1,1,15
20,7000,4,1,1,15
20,7001,4,1,1,15
20,7002,3,1,1,13
20,7003,5,1,1,17
20,7004,4,2,2,21
20,7005,5,1,1,17
20,7006,6,1,1,19
20,7007,5,1,1,17
20,7008,5,1,1,17
20,7009,4,1,1,15
20,7010,4,1,1,15
20,7011,4,1,1,15
20,7012,6,1,1,19
20,7013,5,1,1,18
20,7014,4,2,2,21
20,7015,5,1,1,17
20,7016,6,1,1,19
20,7017,4,1,1,15
20,7018,3,1,1,13
20,7019,4,1,1,15
20,7020,4,1,1,15
20,7021,4,2,2,21
20,7022,5,1,1,17
20,7023,6,2,2,25
20,7024,4,2,2,21
20,7025,6,1,1,19
20,7026,6,2,2,25
20,7027,6,1,1,19
20,7028,5,1,1,17
20,7029,6,2,2,25
20,7030,4,1,1,15
20,7031,3,1,1,13
20,7032,4,1,1,15
20,7033,4,1,1,15
20,7034,6,1,1,20
20,7035,6,1,1,19
20,7036,4,1,1,15
20,7037,4,2,2,21
20,7038,6,2,2,25
20,7039,4,2,2,21
20,7040,4,2,2,21
20,7041,5,1,1,17
20,7042,6,2,2,25
20,7043,3,1,1,13
20,7044,4,1,1,15
20,7045,3,1,1,13
20,7046,6,1,1,19
20,7047,3,1,1,13
20,7048,3,2,2,19
20,7049,5,1,1,17
20,7050,6,1,1,19
20,7051,5,2,2,23
20,7052,6,1,1,19
20,7053,3,1,1,13
20,7054,6,1,1,19
20,7055,5,2,2,23
20,7056,4,2,2,21
20,7057,6,1,1,19
20,7058,5,1,1,17
20,7059,3,1,1,14
20,7060,3,2,2,19
20,7061,6,1,1,20
20,7062,3,2,2,19
20,7063,6,2,2,25
20,7064,5,1,1,18
20,7065,3,1,1,13
20,7066,5,1,1,17
20,7067,6,1,1,20
20,7068,5,1,1,17
20,7069,6,1,1,19
20,7070,3,1,1,13
20,7071,6,1,1,19
20,7072,4,1,1,15
20,7073,4,1,1,15
20,7074,4,1,1,15
20,7075,3,1,1,13
20,7076,5,1,1,17
20,7077,6,2,2,25
20,7078,3,1,1,13
20,7079,6,2,2,25
20,7080,3,1,1,13
20,7081,5,1,1,17
20,7082,5,2,2,23
20,7083,6,1,1,19
20,7084,3,1,1,13
20,7085,6,1,1,19
20,7086,5,1,1,17
20,7087,6,1,1,20
20,7088,5,1,1,18
20,7089,3,1,1,13
20,7090,4,1,1,15
20,7091,3,1,1,13
20,7092,4,1,1,15
20,7093,5,2,2,23
20,7094,6,2,2,25
20,7095,6,1,1,19
20,7096,4,1,1,16
20,7097,6,1,1,19
20,7098,3,1,1,14
20,7099,6,1,1,19
20,7100,4,1,1,16
20,7101,6,1,1,20
20,7102,6,1,1,20
20,7103,6,1,1,19
20,7104,5,1,1,17
20,7105,6,2,2,25
20,7106,3,1,1,13
20,7107,4,1,1,15
20,7108,4,1,1,15
20,7109,3,2,2,19
20,7110,4,2,2,21
20,7111,6,1,1,19
20,7112,5,1,1,17
20,7113,3,1,1,13
20,7114,4,1,1,15
20,7115,4,1,1,15
20,7116,4,1,1,15
20,7117,6,1,1,20
20,7118,4,1,1,15
20,7119,4,1,1,15
20,7120,6,2,2,25
20,7121,3,1,1,13
20,7122,6,1,1,19
20,7123,6,1,1,19
20,7124,6,1,1,19
20,7125,4,1,1,16
20,7126,4,1,1,15
20,7127,6,1,1,19
20,7128,5,2,2,23
20,7129,6,1,1,19
20,7130,6,1,1,19
20,7131,3,1,1,14
20,7132,5,1,1,18
20,7133,6,1,1,20
20,7134,4,1,1,15
20,7135,3,2,2,19
20,7136,6,1,1,19
20,7137,6,1,1,19
20,7138,6,1,1,19
20,7139,3,2,2,19
20,7140,3,1,1,13
20,7141,4,2,2,21
20,7142,6,2,2,25
20,7143,4,1,1,15
20,7144,6,2,2,25
20,7145,5,1,1,17
20,7146,5,1,1,18
20,7147,3,1,1,13
20,7148,6,2,2,25
20,7149,4,1,1,16
20,7150,4,1,1,15
20,7151,5,1,1,17
20,7152,5,1,1,17
20,7153,5,1,1,17
20,7154,3,2,2,19
20,7155,6,1,1,19
20,7156,6,2,2,25
20,7157,3,1,1,13
20,7158,6,2,2,25
20,7159,6,1,1,19
20,7160,5,1,1,17
20,7161,3,1,1,13
20,7162,6,1,1,19
20,7163,6,1,1,19
20,7164,6,2,2,25
20,7165,6,2,2,25
20,7166,4,1,1,15
20,7167,6,1,1,20
20,7168,5,1,1,17
20,7169,3,1,1,13
20,7170,4,1,1,15
20,7171,3,1,1,13
20,7172,3,2,2,19
20,7173,6,1,1,20
20,7174,5,1,1,17
20,7175,5,1,1,17
20,7176,3,2,2,19
20,7177,6,1,1,20
20,7178,6,2,2,25
20,7179,4,1,1,16
20,7180,5,2,2,23
20,7181,6,1,1,19
20,7182,4,1,1,16
20,7183,3,1,1,13
20,7184,3,1,1,13
20,7185,3,1,1,13
20,7186,6,2,2,25
20,7187,5,1,1,17
20,7188,4,1,1,15
20,7189,5,1,1,17
20,7190,3,1,1,13
20,7191,6,2,2,25
20,7192,6,1,1,19
20,7193,6,1,1,19
20,7194,6,1,1,20
21,7195,3,1,1,13
21,7196,4,1,1,15
21,7197,4,1,1,16
21,7198,3,2,2,19
21,7199,3,2,2,19
21,7200,3,1,1,13
21,7201,6,2,2,25
21,7202,5,1,1,18
21,7203,6,1,1,19
21,7204,3,2,2,19
21,7205,6,2,2,25
21,7206,6,1,1,20
21,7207,4,2,2,21
21,7208,4,1,1,15
21,7209,4,1,1,15
21,7210,3,1,1,13
21,7211,4,1,1,15
21,7212,3,1,1,13
21,7213,4,1,1,15
21,7214,5,1,1,17
21,7215,6,2,2,25
21,7216,6,1,1,20
21,7217,5,2,2,23
21,7218,6,1,1,20
21,7219,6,1,1,19
21,7220,4,2,2,21
21,7221,6,1,1,19
21,7222,4,2,2,21
21,7223,6,1,1,20
21,7224,5,1,1,17
21,7225,6,2,2,25
21,7226,6,1,1,20
21,7227,4,1,1,16
21,7228,3,1,1,13
21,7229,3,1,1,13
21,7230,6,2,2,25
21,7231,4,1,1,15
21,7232,6,1,1,19
21,7233,4,2,2,21
21,7234,4,2,2,21
21,7235,6,2,2,25
21,7236,4,1,1,15
21,7237,3,2,2,19
21,7238,3,1,1,13
21,7239,4,1,1,15
21,7240,4,1,1,15
21,7241,3,2,2,19
21,7242,5,1,1,17
21,7243,4,1,1,15
21,7244,5,1,1,17
21,7245,4,1,1,15
21,7246,4,1,1,15
21,7247,4,1,1,15
21,7248,6,2,2,25
21,7249,3,1,1,13
21,7250,4,1,1,15
21,7251,5,1,1,17
21,7252,5,2,2,23
21,7253,5,1,1,17
21,7254,5,1,1,17
21,7255,5,2,2,23
21,7256,6,1,1,19
21,7257,5,1,1,17
21,7258,6,1,1,20
21,7259,5,1,1,17
21,7260,3,1,1,13
21,7261,4,2,2,21
21,7262,3,2,2,19
21,7263,6,1,1,19
21,7264,4,2,2,21
21,7265,5,1,1,17
21,7266,6,1,1,20
21,7267,5,2,2,23
21,7268,3,1,1,13
21,7269,5,1,1,17
21,7270,5,1,1,17
21,7271,5,2,2,23
21,7272,6,1,1,19
21,7273,4,1,1,15
21,7274,3,2,2,19
21,7275,6,1,1,19
21,7276,6,1,1,19
21,7277,5,1,1,18
21,7278,4,1,1,15
21,7279,6,2,2,25
21,7280,6,1,1,19
21,7281,4,2,2,21
21,7282,4,1,1,15
21,7283,4,1,1,15
21,7284,6,1,1,19
21,7285,3,1,1,13
21,7286,4,1,1,15
21,7287,6,1,1,19
21,7288,3,1,1,13
21,7289,6,2,2,25
21,7290,4,1,1,15
21,7291,6,1,1,19
21,7292,4,1,1,15
21,7293,6,2,2,25
21,7294,3,1,1,13
21,7295,6,2,2,25
21,7296,6,1,1,19
21,7297,4,1,1,15
21,7298,4,1,1,15
21,7299,6,1,1,19
21,7300,4,1,1,16
21,7301,5,1,1,17
21,7302,5,2,2,23
21,7303,6,1,1,19
21,7304,5,1,1,17
21,7305,4,2,2,21
21,7306,6,2,2,25
21,7307,4,2,2,21
21,7308,4,1,1,15
21,7309,4,2,2,21
21,7310,3,1,1,13
21,7311,4,2,2,21
21,7312,6,1,1,19
21,7313,4,1,1,15
21,7314,3,1,1,13
21,7315,5,1,1,17
21,7316,6,1,1,19
21,7317,6,1,1,19
21,7318,3,2,2,19
21,7319,4,1,1,16
21,7320,6,2,2,25
21,7321,4,1,1,15
21,7322,5,1,1,18
21,7323,3,1,1,14
21,7324,5,2,2,23
21,7325,6,1,1,19
21,7326,6,1,1,20
21,7327,4,1,1,15
21,7328,6,1,1,19
21,7329,4,1,1,15
21,7330,4,1,1,15
21,7331,4,1,1,15
21,7332,5,1,1,18
21,7333,3,1,1,13
21,7334,6,1,1,19
21,7335,4,2,2,21
21,7336,4,1,1,15
21,7337,5,1,1,18
21,7338,6,1,1,19
21,7339,3,2,2,19
21,7340,3,1,1,13
21,7341,4,1,1,15
21,7342,5,1,1,17
21,7343,6,1,1,19
21,7344,6,1,1,19
21,7345,4,1,1,15
21,7346,4,1,1,15
21,7347,3,1,1,13
21,7348,5,1,1,17
21,7349,3,1,1,13
21,7350,5,1,1,17
21,7351,5,1,1,17
21,7352,4,1,1,15
21,7353,6,1,1,20
21,7354,3,1,1,14
21,7355,6,1,1,19
21,7356,6,1,1,19
21,7357,3,1,1,13
21,7358,6,1,1,19
21,7359,6,1,1,19
21,7360,6,1,1,19
21,7361,5,2,2,23
21,7362,4,1,1,15
21,7363,3,1,1,13
21,7364,4,1,1,16
21,7365,6,1,1,19
21,7366,6,1,1,19
21,7367,6,1,1,20
21,7368,4,1,1,15
21,7369,4,2,2,21
21,7370,6,2,2,25
21,7371,6,2,2,25
21,7372,5,1,1,18
21,7373,4,1,1,15
21,7374,5,1,1,17
21,7375,4,2,2,21
21,7376,6,1,1,19
21,7377,6,1,1,19
21,7378,6,1,1,19
21,7379,6,1,1,19
21,7380,5,1,1,17
21,7381,3,1,1,13
21,7382,4,1,1,15
21,7383,4,2,2,21
21,7384,3,1,1,13
21,7385,4,1,1,15
21,7386,4,1,1,15
21,7387,6,1,1,20
21,7388,5,1,1,17
21,7389,3,1,1,13
21,7390,6,2,2,25
21,7391,5,1,1,17
21,7392,3,2,2,19
21,7393,4,2,2,21
21,7394,5,2,2,23
21,7395,6,2,2,25
21,7396,4,1,1,15
21,7397,5,1,1,17
21,7398,4,2,2,21
21,7399,5,2,2,23
21,7400,3,1,1,14
21,7401,5,1,1,17
21,7402,6,2,2,25
21,7403,4,1,1,15
21,7404,5,1,1,18
21,7405,6,1,1,19
21,7406,3,1,1,13
21,7407,6,2,2,25
21,7408,4,1,1,15
21,7409,5,1,1,17
21,7410,5,1,1,17
21,7411,4,1,1,15
21,7412,6,2,2,25
21,7413,4,1,1,15
21,7414,5,1,1,17
21,7415,4,1,1,16
21,7416,3,1,1,13
21,7417,4,1,1,15
21,7418,5,1,1,18
21,7419,5,1,1,18
21,7420,3,1,1,13
21,7421,6,1,1,20
21,7422,6,1,1,19
21,7423,4,1,1,15
21,7424,6,1,1,19
21,7425,3,1,1,13
21,7426,6,1,1,19
21,7427,6,1,1,19
21,7428,6,2,2,25
21,7429,4,1,1,15
21,7430,5,1,1,17
21,7431,6,2,2,25
21,7432,4,1,1,15
21,7433,6,1,1,20
21,7434,6,1,1,19
21,7435,6,1,1,19
21,7436,6,2,2,25
21,7437,6,1,1,19
21,7438,6,1,1,19
21,7439,4,1,1,15
21,7440,3,2,2,19
21,7441,6,1,1,19
21,7442,6,1,1,19
21,7443,4,2,2,21
21,7444,4,2,2,21
21,7445,6,1,1,20
21,7446,4,1,1,15
21,7447,6,1,1,19
21,7448,4,1,1,15
21,7449,4,1,1,15
21,7450,6,1,1,19
21,7451,4,1,1,15
21,7452,3,1,1,13
21,7453,6,1,1,20
21,7454,6,1,1,19
21,7455,3,1,1,13
21,7456,5,2,2,23
21,7457,4,1,1,15
21,7458,6,1,1,20
21,7459,3,2,2,19
21,7460,5,2,2,23
21,7461,6,2,2,25
21,7462,6,2,2,25
21,7463,3,1,1,13
21,7464,5,1,1,17
21,7465,5,1,1,17
21,7466,4,1,1,15
21,7467,5,1,1,17
21,7468,6,2,2,25
21,7469,3,1,1,13
21,7470,3,2,2,19
21,7471,5,1,1,17
21,7472,5,2,2,23
21,7473,4,1,1,15
21,7474,5,1,1,17
21,7475,4,2,2,21
21,7476,5,2,2,23
21,7477,5,1,1,17
21,7478,3,1,1,13
21,7479,3,1,1,13
21,7480,6,1,1,19
21,7481,3,1,1,13
21,7482,3,2,2,19
21,7483,6,1,1,19
21,7484,5,1,1,18
21,7485,5,2,2,23
21,7486,4,2,2,21
21,7487,4,1,1,15
21,7488,6,1,1,20
21,7489,4,1,1,16
21,7490,6,1,1,20
21,7491,3,1,1,13
21,7492,5,1,1,17
21,7493,4,1,1,15
21,7494,3,1,1,13
21,7495,6,2,2,25
21,7496,5,1,1,17
21,7497,6,1,1,19
21,7498,3,2,2,19
21,7499,5,2,2,23
21,7500,6,1,1,19
21,7501,3,1,1,14
21,7502,3,1,1,14
21,7503,3,1,1,13
21,7504,4,1,1,15
21,7505,5,1,1,17
21,7506,5,1,1,17
21,7507,5,1,1,17
21,7508,6,2,2,25
21,7509,6,2,2,25
21,7510,5,1,1,17
21,7511,6,2,2,25
21,7512,6,1,1,19
21,7513,5,1,1,17
21,7514,4,2,2,21
21,7515,4,2,2,21
21,7516,6,2,2,25
21,7517,5,1,1,17
21,7518,6,1,1,19
21,7519,6,2,2,25
21,7520,5,1,1,17
21,7521,3,1,1,13
21,7522,5,1,1,17
21,7523,4,1,1,16
21,7524,4,2,2,21
21,7525,4,1,1,16
21,7526,3,1,1,13
21,7527,6,1,1,19
21,7528,4,1,1,16
21,7529,5,1,1,17
21,7530,4,1,1,15
21,7531,3,2,2,19
21,7532,3,2,2,19
21,7533,5,1,1,17
21,7534,4,1,1,15
21,7535,4,2,2,21
21,7536,6,1,1,19
21,7537,3,2,2,19
21,7538,4,1,1,15
21,7539,6,1,1,20
21,7540,6,1,1,19
21,7541,3,1,1,13
21,7542,6,1,1,19
21,7543,6,1,1,19
21,7544,5,1,1,17
21,7545,3,1,1,13
21,7546,3,2,2,19
21,7547,3,1,1,13
21,7548,4,1,1,15
21,7549,6,1,1,20
21,7550,6,1,1,19
21,7551,6,1,1,19
21,7552,6,1,1,19
21,7553,4,2,2,21
21,7554,5,1,1,17
21,7555,6,1,1,19
21,7556,5,2,2,23
21,7557,5,1,1,17
21,7558,3,1,1,14
21,7559,3,1,1,13
21,7560,6,1,1,20
21,7561,4,1,1,15
21,7562,6,2,2,25
21,7563,6,1,1,19
21,7564,5,1,1,17
21,7565,5,1,1,17
21,7566,6,1,1,19
22,7567,3,1,1,13
22,7568,4,1,1,15
22,7569,4,1,1,15
22,7570,6,1,1,20
22,7571,4,1,1,15
22,7572,4,2,2,21
22,7573,6,1,1,19
22,7574,6,1,1,19
22,7575,5,1,1,17
22,7576,6,1,1,19
22,7577,4,2,2,21
22,7578,4,2,2,21
22,7579,4,2,2,21
22,7580,6,1,1,19
22,7581,5,1,1,17
22,7582,4,1,1,15
22,7583,4,1,1,15
22,7584,6,1,1,20
22,7585,6,2,2,25
22,7586,4,2,2,21
22,7587,3,1,1,13
22,7588,6,1,1,20
22,7589,4,1,1,15
22,7590,5,1,1,17
22,7591,4,2,2,21
22,7592,3,2,2,19
