timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
23,6490,3,2,2,18
23,6491,3,1,1,14
23,6492,6,1,1,21
23,6493,4,1,1,15
23,6494,3,2,2,18
23,6495,3,1,1,15
23,6496,5,1,1,18
23,6497,3,2,2,20
23,6498,5,1,1,18
23,6499,3,1,1,15
23,6500,5,1,1,17
23,6501,4,1,1,16
23,6502,5,2,2,23
23,6503,4,2,2,20
23,6504,4,2,2,20
23,6505,5,2,2,23
23,6506,6,2,2,25
23,6507,5,1,1,19
23,6508,5,1,1,17
23,6509,6,1,1,20
23,6510,4,2,2,21
23,6511,3,2,2,19
23,6512,4,1,1,16
23,6513,5,2,2,24
23,6514,6,2,2,25
23,6515,3,2,2,20
23,6516,4,2,2,21
23,6517,3,2,2,19
23,6518,5,2,2,23
23,6519,4,2,2,22
23,6520,4,2,2,21
23,6521,5,1,1,18
23,6522,4,2,2,21
23,6523,3,2,2,19
23,6524,3,2,2,20
23,6525,6,2,2,24
23,6526,6,1,1,20
23,6527,4,2,2,22
23,6528,6,1,1,20
23,6529,6,1,1,19
23,6530,5,2,2,23
23,6531,3,2,2,19
23,6532,3,1,1,14
23,6533,6,1,1,21
23,6534,5,1,1,17
23,6535,5,2,2,23
23,6536,4,1,1,17
23,6537,4,1,1,15
23,6538,4,1,1,16
23,6539,3,2,2,20
23,6540,3,2,2,19
23,6541,6,1,1,20
23,6542,4,1,1,16
23,6543,3,2,2,18
23,6544,3,1,1,15
23,6545,3,2,2,18
23,6546,6,1,1,20
23,6547,4,1,1,16
23,6548,5,2,2,23
23,6549,4,2,2,20
23,6550,3,1,1,15
23,6551,3,1,1,13
23,6552,5,1,1,18
23,6553,3,1,1,14
23,6554,3,2,2,20
23,6555,4,2,2,22
23,6556,5,1,1,18
23,6557,6,2,2,25
23,6558,6,2,2,26
23,6559,5,1,1,18
23,6560,5,1,1,17
23,6561,6,1,1,20
23,6562,5,1,1,18
23,6563,5,1,1,19
23,6564,4,2,2,22
23,6565,3,2,2,20
23,6566,6,1,1,20
23,6567,5,2,2,22
23,6568,3,1,1,15
23,6569,4,2,2,21
23,6570,5,1,1,19
23,6571,5,2,2,23
23,6572,6,1,1,21
23,6573,6,1,1,21
23,6574,6,2,2,26
23,6575,5,1,1,17
23,6576,4,2,2,21
23,6577,4,2,2,20
23,6578,3,2,2,19
23,6579,3,2,2,20
23,6580,5,1,1,17
23,6581,4,1,1,15
23,6582,6,1,1,20
23,6583,4,2,2,21
23,6584,4,1,1,17
23,6585,4,1,1,17
23,6586,5,2,2,23
23,6587,3,2,2,20
23,6588,5,2,2,22
23,6589,6,2,2,25
23,6590,3,2,2,19
23,6591,3,2,2,19
23,6592,3,1,1,14
23,6593,4,1,1,15
23,6594,6,2,2,25
23,6595,4,2,2,21
23,6596,3,1,1,13
23,6597,3,1,1,14
23,6598,4,1,1,16
23,6599,4,2,2,20
23,6600,4,1,1,15
23,6601,3,1,1,14
23,6602,3,1,1,14
23,6603,4,1,1,16
23,6604,4,1,1,16
23,6605,3,2,2,18
23,6606,5,1,1,18
23,6607,3,1,1,14
23,6608,3,2,2,18
23,6609,5,1,1,18
23,6610,6,1,1,21
23,6611,6,1,1,20
23,6612,6,2,2,24
23,6613,5,1,1,18
23,6614,5,2,2,23
23,6615,3,1,1,13
23,6616,6,1,1,20
23,6617,4,1,1,16
23,6618,5,1,1,19
23,6619,6,2,2,25
23,6620,6,2,2,24
23,6621,6,1,1,20
23,6622,6,1,1,20
23,6623,4,1,1,15
23,6624,5,1,1,18
23,6625,4,2,2,20
23,6626,4,2,2,21
23,6627,4,2,2,21
23,6628,6,1,1,20
23,6629,3,1,1,13
23,6630,3,2,2,19
23,6631,5,1,1,17
23,6632,5,1,1,17
23,6633,6,1,1,20
23,6634,4,1,1,15
23,6635,6,2,2,24
23,6636,6,1,1,20
23,6637,4,1,1,17
23,6638,6,2,2,25
23,6639,5,1,1,17
23,6640,3,2,2,18
23,6641,3,2,2,19
23,6642,6,1,1,20
23,6643,4,2,2,22
23,6644,3,2,2,20
23,6645,5,2,2,22
23,6646,4,1,1,17
23,6647,6,1,1,19
23,6648,4,2,2,21
23,6649,3,1,1,15
23,6650,4,1,1,16
23,6651,5,1,1,18
23,6652,3,2,2,18
23,6653,4,2,2,21
23,6654,6,1,1,20
23,6655,3,2,2,19
